,Country,CountryCode,Province,City,CityCode,Lat,Lon,Confirmed,Deaths,Recovered,Active,Date
128,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-29T00:00:00Z
129,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-30T00:00:00Z
130,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-05-31T00:00:00Z
131,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-06-01T00:00:00Z
132,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-06-02T00:00:00Z
133,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-06-03T00:00:00Z
134,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-06-04T00:00:00Z
135,Holy See (Vatican City State),,,,,0,0,12,0,2,10,2020-06-05T00:00:00Z
136,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-06T00:00:00Z
137,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-07T00:00:00Z
138,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-08T00:00:00Z
139,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-09T00:00:00Z
140,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-10T00:00:00Z
141,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-11T00:00:00Z
142,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-12T00:00:00Z
143,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-13T00:00:00Z
144,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-14T00:00:00Z
145,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-15T00:00:00Z
146,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-16T00:00:00Z
147,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-17T00:00:00Z
148,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-18T00:00:00Z
149,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-19T00:00:00Z
150,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-20T00:00:00Z
